MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
5469d5bcd5b90056ed934e8b7112ef0157bbab92b0ac0ff315f6cc97bd1da7c7,a70655d9980e4a95bf26c7f7b6c6a6e0da7e696ddd58d8a78a06fb70156f239e,studenti.polito.it,-69.0,24.0,19370229.0,655001,AP-AULA1M-01,Student
d9264efcc06d641f2f677ed10f0119442d655733a911e37e95276e42e0f80bb1,7b3376298e15d870bb5bd1ddb8039644b84340aa58316e2c72329a663ade3989,studenti.polito.it,-55.0,39.0,1279096980.0,45886465,AP-BCI-ST-08,Student
b90a1b8e1d1d452c4ee616c67b3f14126d1cef26ba104de269187cb7906c0f59,feba942f5a7be5d20aa7a32c0f70cbd14cf7b87989ec0f5dd4a38fb5a9065a40,studenti.polito.it,-51.0,39.0,11838468.0,787142,AP-MIXTO-03,Student
5af1be62092611d5a0cf64eb33c1069e387056131714e9d637d1ae7c4b73e084,7874ed1f9aa275de4a2a441f1cbb23f62cfff5966cb29c8f748f4642a1b23cfa,polito.it,-55.0,41.0,16147579.0,998105,AP-AULA2M-03,Staff
57454a06ac3e4bd7263db46092a47648f5d818ae2986bc22e469fd2f7dfbb0e2,80ead4fff3f8ab6a4853e1fe66536a85747abb56428123c92701c44a607fe775,studenti.polito.it,-61.0,33.0,70137533.0,6008879,AP-AULA10,Student
3c80613c06fee6eaa3bd8c0a1a1f7ba466bfa60b13b42e5f1247f496376681fb,56482e30f1107d766b24caae0f94235fff2f71af0aa7115843c13463504b913d,studenti.polito.it,-49.0,46.0,9171867.0,1404713,AP-AULA2C-01,Student
60b35e47cc6907e7e73777e828ff04f2e169fabdb9e713efef08f6dc51ecf3e7,0bd233d3fcc2d5a3fde328a19c0909a916f0ab0fc9db401eb5289a2cdc19757a,studenti.polito.it,-51.0,44.0,670778488.0,15806103,AP-AULA14-04,Student
a96d44a239c28f4b9952bf6b61e0a55d4850775a24beb88247a9f531f87d692e,8e49cb55765ed9583227e46f76507cfe113f4e506f0722b9df29d856d73fe5d9,polito.it,-62.0,32.0,83820813.0,8996489,AP-DIMEC12,Staff
1d9a841f27983b29d8242152567631d790ea5cb4a0d08c1758506a2d016e1672,5c6c97c0b31a4dadffb62cf47386858cf13b04ff2463505ac9930c6670e20a92,polito.it,-54.0,13.0,7469607.0,7751782,AP-AULA10A-03,Staff
b48331e500c27fd8cbb829fd27374fa85b748dc7278b895b5bf82d41915f8f41,c1a9e266934c3c57b6c336d11ef4be193187fafcb7a2494ed8ed1f29f75413c7,polito.it,-52.0,38.0,149814680.0,15583270,AP-LAIB3B-02,Staff
8f8b403b4bc031b644119c86c02e069e23c0b25f6471737867c388438d59d993,9db795be597717ae01e073245b8c754ace1dcc983a3d4940a7f7b1bc7f9c5704,studenti.polito.it,-50.0,42.0,335522980.0,9204560,AP-AULA4C-01,Student
72a5bb41a7fd7e22cb26e70eecdc1a231d1a9fb3e2471b800a0e5f5fc4e65d5b,6bb5b8d50f29108435c69aa7dd9f739616e993ebb6c4a50ac6e2fd0cb843a47c,polito.it,-58.0,32.0,133937294.0,4607136,AP-CORPOZ-14,Staff
92e793914e3a9c44a2db2588cbecfe12a245bfb323cd250ff7e2307e0006dafb,49d6c8c7da13ca6fc24039019e293133f73b191eb24f031fdf841dda0416ccf2,studenti.polito.it,-46.0,46.0,18927718.0,3294845,AP-LAIB2B-02,Student
181b47cdc1c45200676f68d62b63f8f24b7635e444ac1fce78ffd450c00184f2,6106b6e68973babdd321762a3ec0efa8040a566a8b29b27ec0c99c389e9cf5c2,studenti.polito.it,-53.0,40.0,26562636.0,2772222,AP-VALE-BCA-ST-02,Student
bb62eafa4b8ae6c225d179bf698f966f544768e06908c0263e8a88f1e4d27510,2408aff53d41d589173d712ac583832f6b29438d6523e349212fc9a0414a228a,studenti.polito.it,-60.0,34.0,357722820.0,33931802,AP-AULA08-04,Student
decc847da8f9779f102ba01fe7e7a7f2cc54e1a3f38fc54e984b1ce0f2e81a90,b2a2e782cc162331ef3ac939f424dd8a89ba831495f6e67bf57098b652d5d7e5,studenti.polito.it,-67.0,27.0,424772.0,309669,AP-DENER03,Student
a307aca22834c194345c589aa93b5982c67d2bb3a4ca1ddcd85a2239ce546c8f,,,,30.0,54188.0,7235,AP-SARTT,Unknown
3748079b0eeb114fd8c49b396193bac38586fa92325d4099f5429329298e1743,5b4b75fd3dce7328b807b8deb814fc8f59a4ecb3d1f42d0a32b587e2e5ee78d6,studenti.polito.it,-55.0,39.0,22633357.0,2460177,AP-AULA3I-02,Student
30e19184d862890ac5a259e70ebe10fe1eb7a97dbf635a79f47ce444ad5b352c,c962549c369980f4cb6d34e3b11b4245389482d747917f5afb5cc69134c56698,studenti.polito.it,-68.0,23.0,213242887.0,16505705,AP-SALASTUDIO4-01,Student
299f1400dda1eb10d797315b0b48aabeef590b0b39a7350ea160bdbec2488e27,2bd6211f99e42eecfd1b30be3606f5396e1c12f4a3a19db12682665102573cc4,studenti.polito.it,-50.0,43.0,477015305.0,5955624,AP-VALE-BCA-04,Student
7aa8d25337abb45d8e4a40e89b65b6bb666e40cd18fe89386bdd35baa49501e4,,,,33.0,50285.0,9558,AP-DISMIC03,Unknown
0061b4814217d90a98fa9e2eb84562c9344641de701b70cce8c8c2d8689dd4e6,b12e8b39e35783d7dfa7ba3d09c865d0549242e67eb3f3d0005dd132a9809f3d,studenti.polito.it,-54.0,37.0,90391480.0,33499665,AP-AULA6-03,Student
5a75fc07f35d65b53079d3d1b8a81aa7bfa0c0f85a18451093f0854c83f04132,6785bd14b67251a75a277a4206a4735a13cc4458c2d2f15ba25278d5e78fcf35,studenti.polito.it,-56.0,37.0,378169577.0,10202937,AP-AULA6-01,Student
297b859e68a4d4cb8da3ed93a66f04840bc4bde825b0339bd92b7d0c834de338,53a6a1c5a451a124f9fc417fb71514ef1dbc483a9399819a9b55e011d7c7fdc9,studenti.polito.it,-56.0,36.0,45401217.0,3649448,AP-AULA08-01,Student
a7b0eaf779ad2736883ce07e7ff34d1f9ed1e79663e48109c864a39db07f67c2,952132236e5122dabd50752888b9a242e1d6ea7c533500c0050dfb464b2dc3b1,polito.it,-59.0,33.0,12213.0,77690,AP-VALE-AULA8V-02,Staff
f07057aad4cba4d4730bbc9bf5f1f730a314461412f336a94bd8114302ed4c06,dfc1265a0fcaf9a02fb23635fc90cbb82f4f60e4effc5234acec3ad8feb398b7,studenti.polito.it,-49.0,47.0,152087328.0,18980413,AP-AULAR4B-02,Student
d9209f6303af13c474ee4d6a67323886dd20ce71c7b2e8bb1447c35578e264ab,f607bee46f1f78d6fa6c75a293e152b995b5453f3526d2868359e7199f4aa190,studenti.polito.it,-49.0,42.0,1784002.0,787881,AP-LING-AULA304,Student
aa35de2b915423b2f0fd3731e0479b3ecf1ce3e934b621512406afc32a66be5a,ca356b0a4691c8c921b66653ceeb5f4298a70a86789e351250fe45b310055131,studenti.polito.it,-62.0,28.0,20507764.0,7752075,AP-AULA6-04,Student
3ec631427617e6a6c6d0d56411ba3a2e81bf901d1a453e1b95966e643d606782,5af1fbfe0603795284a3c3bf1c035db4de349c9a4ec4afc0b45117b9cca6e6a2,polito.it,-84.0,7.0,38401624.0,10441528,AP-DELEN06,Staff
afc08bfa5e336364616a95e70c7ce40d94bb0638d4a646585176822f46446fbb,cd10b60e455847b87a62872dd18ccfbdb89450e8380eeddc2d9c033302da12a6,polito.it,-64.0,26.0,2527860.0,1043471,AP-CHIVASSO-01,Staff
e7a7970e1437894d7c9a38e2a5e64b473b00601075ecf2484c533fd8fe79f61a,3a6fe80bba4fdd631d89087366af7ddf148720eab4ccfdcb9ffccc2edafb1ff1,studenti.polito.it,-57.0,34.0,4929137.0,1893982,AP-LING-AULA309,Student
4bdfa955d672f24656cdedf7349b08e6cbb5a170b901220618fdb9c5d7083da3,e9b4dc8fa79afc8fafdf53f0899cf2224dcf2d3cc527343c1afa08e559e5dd4c,studenti.polito.it,-48.0,47.0,69974103.0,22809815,AP-AULA8D-02,Student
1808079e9846a52bf51f4d14f71f377c54608592ae97daad9832f32a789a33d5,69b0a8e54f3b9de69ed673f108a079083f6fcd07ab29492205552c8e6ad39996,studenti.polito.it,-59.0,32.0,21727430.0,10937600,AP-AULA4N-02,Student
c18dd4e0380aaa47c7574e9195135d73cc17b2247f3e1625615eaf0f0090312e,7d65a5428342fad89e5efc59199fcd3f4bccea0239d8c89942b29f391331f542,studenti.polito.it,-50.0,44.0,165949480.0,13334898,AP-INGCINEMA-03,Student
0b790620f75a0554ecc1bfb4c43f925daf160a1ee5d64076138de2c5caf04aa6,0bdc9d99264a88e9a60aab586a0aec6fdda3748ca886153ecf02bbc12fed3b07,studenti.polito.it,-52.0,40.0,13244687.0,2184116,AP-LAIB3-02,Student
5823f2806f6a5a1c1e4733aa8f768191d9c74e22f184d692527148b9c952cf41,2b53bd533bd6ffbc49259da7edc547ef19caecaf2079509c5ae2e34061578e92,studenti.polito.it,-60.0,29.0,54123419.0,2883093,AP-AULA1S-02,Student
5f132dcd74df15367450465454951d39be6205bba664ce5140588fa071965661,d0c9e003d10deee0338666ac95322651eeb1779621747253b89c580fc5be5d28,studenti.polito.it,-50.0,43.0,8928871.0,4477523,AP-LAIB4-02,Student
c3fac28fbce3236f2cce2b95087aa2b41702ef7638e14dabb408723986bb8256,f1a81fc135555269ff607e66652b154d12d48810d82c78dd76abdf36971eeb44,studenti.polito.it,-47.0,47.0,18236109.0,1207969,AP-AULA2M-01,Student
b9eac965fe99f710696ded791f053188e84ff3d952bb36af6b9c68da9a8f01b5,baa4ea269b29c02ab086298dcf0989c80692582b7b1c7c6a1c105ad634b77a8a,studenti.polito.it,-51.0,45.0,105791741.0,5031822,AP-AULA2P-03,Student
2648c19d9dcbe5b7ee5687153c104bab1496221d453c94601d7958790607f58f,90a67ae12fc6ae9e26f879183ef876f21af0b004bb15c95cd9926e3df12bc444,studenti.polito.it,-61.0,34.0,716666.0,313549,AP-AULA12-02,Student
5335e9f713ac61aba30342e8662e1c30aea0d00577d35362aa9534bf745f3ea1,ae585df84b020337d4ed5ba89f3e98ba3e58a57eec19736e04baabdd754f664f,studenti.polito.it,-46.0,54.0,26294732.0,6756951,AP-LING-AULA202,Student
c38d64b4aed69d8c1789acafd5a4fbb636e51f6577e342808de8032ffe573636,9406e354f3f00b46ba98310b3a5de59432046da25fabc13db7881b97287f7654,studenti.polito.it,-49.0,43.0,11922574.0,928206,AP-AULA05-04,Student
2b87b605ab73f0786f916e7bd0c928fd01b012e3eb20e06dff039634d6657f84,ba6875c3b936d77aa5076953589e311d8c16aece24194f19858cae4342818f0b,studenti.polito.it,-55.0,40.0,90886613.0,3819914,AP-AULA4-04,Student
16b067c3a8b3b8fdb317c39315d7f9bdb2c700cb5e8ea08024c1710ccf13237e,079f62f0015fa236f3686ee0d16a732af42dd9b71b0f1f9be35bd59b5290e78b,studenti.polito.it,-57.0,38.0,97115749.0,2944637,AP-AULA2T-02,Student
cda0bc869f547247632f78e452637870a9d0c59341cafa14d6b340115fefe0d9,2f9496ba8ce817a7d66dd1780d67cadfcd8e8cc79e26aa1905ae22562ac347cf,studenti.polito.it,-49.0,43.0,19836375.0,3077934,AP-INGCINEMA-02,Student
6fdc0489cb26d4cb9fb0c998352b9a8385010b757bce5c8dbd2ae903adba7d38,29ed111fd5cd5781930bff1c328f9784cbba388bd8ae68d9b0c76b9127ab16b0,polito.it,-58.0,39.0,803046.0,436128,AP-BCI-ST-10,Staff
82b520a568234e179a6eeb5531a1a996c14a81754a1315f380bb1600d942edc9,dfd9b369bcf357c0eaf4f2424d86f6e1c1d230a74e93c9a102784cba682eb3fa,studenti.polito.it,-68.0,26.0,8400280.0,1884403,AP-AULA2-04,Student
f1d1dbc6e95337fc05c6acd4784ee590d05c8fda6a7f4337ccd3806775480422,6cb7f29b8c1f726561310335396afc001558e1a1d9ac6affd24f2e4d5538b9fc,studenti.polito.it,-61.0,32.0,644268.0,425358,AP-DISMIC01,Student
f4382830a482437cdf07a8f1d0d36d4e6c42087ca21f2f639f6aca2173786507,e59c4f3402e493f3d23ff2c48f7a7dfdf5a30231226e5bb21da090a463b73898,studenti.polito.it,-56.0,38.0,272710145.0,14102442,AP-AULA05-01,Student
f03ab12868b02b51d9392042fea6289e2da8a4dedcaf2dad5a0f35168e945639,ca17435ee96ba8f3bcfc751c38537d9a0be4ca5b26269097eac61d7a407cd5b3,studenti.polito.it,-46.0,49.0,27093846.0,3844023,AP-BCI-ST-10,Student
dcb5d0b7c7b80f3ed46ba1861f83a1ead99ba545975b14863caeb7f4439aa92e,a25b2e5c273f58193d0b0036b3b072bc686caab9033e069b8f99b622be2d7e97,studenti.polito.it,-57.0,34.0,40851152.0,7734890,AP-AULAR1-04,Student
57196d3d6f6ab7ba49357008374c3ba8271f743b841e2d28f76aa0685773eb31,bfef4785900a5e1838daed52d2afedfcc3f3586c092b92cfdfc86efddc2ae9c7,studenti.polito.it,-49.0,43.0,1391066.0,594579,AP-AULA15-01,Student
5c73615c93b9bf2800231997cd4f0eff08b7de6e97798886fd32e78bbcad2252,85fa8007866e07771bbc21d91ee6094f0aeb332a13fa36d803aa941fdf2ab3c1,studenti.polito.it,-63.0,25.0,8285975.0,1651402,AP-AULA1P-01,Student
b83b8dbb1a45d0f75e7468a78426b16413c81a7d0c282ddd09b18448e8ccd458,dc17b1578aa452c232bcdb7ef932af2c303468fbeace06cd5a6c7a53484359f5,studenti.polito.it,-52.0,40.0,321657.0,216975,AP-AULA2VM-01,Student
5f449eac978fa68c2c5b60622136982eb0beeeb97be62e58503b8398cab9b184,69b21f5f0beedb5a91086201eaa694949d0023f6d8bce3c3ca217914310b0ac7,studenti.polito.it,-59.0,35.0,11510011.0,2334472,AP-AULA03-02,Student
ba70d3ecd5f45dfda661294c84ad9514ae41fdcbe6bcc8541e2ce58bb0625bfc,6e0a483022a13cd1b2374d4e063e59f9a968d0b1a49b12a322fd7b79e7fb67c0,studenti.polito.it,-49.0,45.0,34984467.0,5118700,AP-BCI-TZ-01,Student
057a26471f5169a967197d3eee753992618443b9121e0362b2810b41a1489d67,604dc59c4a5255001093c7d5e2397effb662f8223fb87cd1ed5c3830fc6a6c15,studenti.polito.it,-51.0,45.0,8466193.0,698369,AP-AULA2-04,Student
b49aef38373ed88c4bdc83d6957a4caa58a6e09924d3b60e3932ad11335163e9,dc9048e291a3f742e6b70bcc93cc94693b844e1fa89fec11ea84d937cd9ee193,polito.it,-71.0,27.0,12179774.0,149097,AP-AMM-1N-XP01-04,Staff
002fca28963e644b435137b30e4203c3c9f2e06d71f8a7cadb9c1b769402a28c,afe2fb54afad129417a66f98b39a148eb409ec37aa4c39f800b9699c4f4cdbc6,polito.it,-68.0,23.0,13544099.0,1525423,AP-AULA1T-01,Staff
4c1aae69f802d32ab717b25f9431c83f0b17d76146a0ab2faf33f2f8947cc9b5,283d590888c938e92ac02073d9ca14a1c24efbc7a142a4c09689ce00fde51398,studenti.polito.it,-44.0,49.0,32667514.0,3515294,AP-AULA2-02,Student
4b307d10ee3c986728b1fe6a1958eb7e32a3684c7b98f865fa51d2ce3814da2d,e4fe0b44bb18ed212ac499ce70701eed4a8227b8172c9e382a4297d9587e25ad,studenti.polito.it,-48.0,46.0,9903266.0,12103796,AP-BCI-TZ-03,Student
16c3951fc8307f60f743b9d36a514e18842bc0d1552fb544c1a66d58534301e4,a15f1bbcb2866dc4d972b84b82a0f4ee9f58ac8c016241a3187f59573def67fc,studenti.polito.it,-61.0,33.0,68487869.0,5588499,AP-AULA05-04,Student
db4fcb1096f73518661c83b10fe4c181a1c4d9696a7aa74d880c948d6b507bd0,6eb452baad46c88f4866d9d1e8c3d75f496c98fb04ad9f6450ab4098bf06a5f2,studenti.polito.it,-53.0,40.0,4424245.0,883655,AP-AULA5S-03,Student
ed929b868ad47887308ce8a8c7d06c72f6d69c06e2d405627b30f6c3c8941743,865a7c82b4d6e88ce6192afaa9e4638fcafe25c1c89661a763dd1a5671730f25,studenti.polito.it,-47.0,49.0,93189479.0,2537571041,AP-AULA14-03,Student
f2b3ba25f3b387f07cfcdc272cece5b3136eb97e3f792a0657b949a748726942,62188f6902edd9321b5f49b965248dae32d54d803ab40c53fa4966a298d775df,studenti.polito.it,-61.0,34.0,5541122.0,1329846,AP-BCI-06,Student
9b197197baf873a6985af653b581d7e7a9fbf7a9ccc359a20ad47ff07f5bee34,e3cd6e9614f661501734beedc2ebd685f73d3ed65f3c0b2c312ece3cc6479a7d,studenti.polito.it,-58.0,34.0,15639879.0,1801489,AP-INGCINEMA-01,Student
f776c5036a75a0f04d1bcc0bd68bdcfe96a4fdaac55e81fe3a8bd7eecd1dee26,37bea4c33a18f00f754b0e6c3926b0b11ad351664d77d30907b017538e107272,polito.it,-56.0,32.0,5774261.0,796764,AP-LAIB1B,Staff
4897bfd53e39afee31e0dd72d18c95e4ef67ec0f0f321c198ccbcde5f48dfb75,3e4b85db28ca3941ff5d007dd6a27dc927fc80df40542d57ae0fdcd6f0926151,studenti.polito.it,-49.0,43.0,127952881.0,2845679,AP-AULA8C-02,Student
3b92637361bd00a4c5bcba90c5319666fc06b803129e41d5d55327fcb765122f,cd5f4d0e3186faef9a63f40409fd5570f9b88c405d00278c21c384c5dd6e98f1,studenti.polito.it,-59.0,35.0,175159748.0,3068776,AP-AULA3N-02,Student
1e21bd0d1b4a279a11319bc96ca060f3db0ac1712eb65f6b1a795649239e683d,0f9de1e7972f36c10b48937358758c27848648c69c9166d3dd94c80ec105f96e,studenti.polito.it,-49.0,41.0,4654400.0,1597465,AP-GESD2-04,Student
d713f5f4e2ba04565db8f05cc0bb15ddf55281184bf9a472d4f512b08a070e36,620a9607017227066a2836dbab827b007c4f2c97c752159a49138eb25ae4fa89,studenti.polito.it,-57.0,35.0,2677720.0,1991467,AP-CORRIDOIO-AULEP,Student
6700936685aad4c39dd0857957ded98f2dcc220be04d46a4bb52b36fe10f804f,6e8239244f9c796a3fb120c39d0b1ed3fdd44efce6a09a76ae24354d916434da,unipv.it,-57.0,35.0,39731583.0,6504193,AP-AULASTUDIOR1-01,External
6ead33a05649a75cfa33cff1a212d10cedf142e6efaab3fbecce5c6bd05ac35b,1a43357b442546351158e5e29f2837a42b34453041baff866dd2c71c7a382f9b,studenti.polito.it,-48.0,45.0,1160223.0,696910,AP-AULAR2-03,Student
511210597567a323969c164b7ffaba99e81c13f37ad32b8ad0e425ffdcd60ada,abf16c09bf2787508fef7617fc2c5fd42b36fd3a631f1faa9764163883a042bc,studenti.polito.it,-45.0,50.0,3329713.0,2365727,AP-AULA2-02,Student
3d33a1ec6e71cd3efc72f9b6417f2a3ebec42e2a433b5894bee879f856d4d753,21aea931d615190da1521655800e293f713df503d5a3a4e3da455975d8650ef1,polito.it,-60.0,32.0,741563.0,2864077,AP-DISMIC21,Staff
cca84fc42f5adc2ddedf3bd9b15317ca3a3eb3f437b164c87e9bdc0c33b70f48,0c4e4a07bc1fccae251f42d7417031447852f720c12cfc524eed1759d109d4e5,studenti.polito.it,-45.0,47.0,17218530.0,3519910,AP-AULA4N-01,Student
94e789bdc1895bcdc56d965a41099d81d659d7981e7de97455d593635eb8424b,645f834f9aee8dc366eaf57f503c100b7e05194c68e94261941ff441faacd7e6,studenti.polito.it,-55.0,42.0,247162726.0,9918273,AP-AULA16-03,Student
bd0fad4392e57dc2e853a33651c18c27acfcd58403b09fb552172b8725bb0ca2,acade56e6bcf2c981011e9a836f0e9a170d7f02bea62231c25ead8515cdc90b6,studenti.polito.it,-66.0,28.0,168650.0,105445,AP-BCI-08,Student
71600a906e34fe073efb07a679933f8400d94f2ba7e1d9e5a3dfd123c98cefb6,14eb6109b92080e9a2fd81c1f264696ad16e49c36ea3d1fbbc92a28f10944beb,studenti.polito.it,-45.0,47.0,8947014.0,193045179,AP-AULA12-01,Student
e31b04d0b1367712e918b756ab32ccc46d45a63c21a91e66da743af80c42ec51,5131a007c73ed9d5c18f369bce73e19318daf0f1485075de33075c91266510e2,studenti.polito.it,-47.0,47.0,16244473.0,942351,AP-AULASTUDIOR2-02,Student
844ccd70737c5b928a62abeb1b8d04e00d5005a5d441981cf72eea164936ad51,d2485b0bfaa6f2dea6c385f12613d03798b3444cc7670b213e26cc930b261193,studenti.polito.it,-64.0,28.0,16302.0,5206,AP-AULA3I-02,Student
60038875b1907fcef3e516c0f25baf29080aefe848e93917ddb35c5287f4432a,8ebf3c9e2f9596f4eced49c369ec0fec65a17de9080e154ae1d7c84b1c81d2dc,studenti.polito.it,-50.0,46.0,40857870.0,2589330,AP-AULA03-04,Student
31496adc1ae4c65fc5b8170f1f64cb7f6e2e060faf7f229885bfae245509d189,047c17a61026a693f4d140dcf30d03406bcc506fbf558e83d1283efe70916578,studenti.polito.it,-55.0,42.0,8409440.0,1004201,AP-AULA7S-03,Student
3932bf40b8cf248775ebf85a469929ba35945fd55a1b5b01c58a45dea1c9cb62,fecdd3cd8cb861b1c8e8819c9a45a50697b964063efbab13561e3f439c20c259,studenti.polito.it,-85.0,9.0,144172.0,98172,AP-DITAG05,Student
8aa535d9748caf4ca092784a3685feb0be6385d7171870d17cbca4c03897fc0e,6757ce725ed818882848739770089db701e2c177bb7da95d758c6b26b9516368,studenti.polito.it,-54.0,39.0,708187.0,587087,AP-AULAR3B-03,Student
35279fd8903683298b02bd2b8588083b4e53d796e1eb15e8daf6ee94e10433a4,be259e8ef7da9c7b71c8e2c1d0490a4327787ae826f6df9388913b781571fa8b,studenti.polito.it,-47.0,48.0,50772743.0,16730712,AP-AULA14-02,Student
2990507f0bcd372ba6159b59abd8ff5f133dfccdfbe93006e400150174431a9f,25e4e5b2577c2c593ae793de1d80b1456e992c216c381de77679efbbdba8c5ff,studenti.polito.it,-55.0,38.0,8241086.0,696897,AP-SETTE-SALASTUDIOA,Student
a4b28bc2b991336ce715f08a3cf66de6ceddfaea364a6fdb3cf0b1e08dbb575f,93cc2cbe9084f99cfe946667805cdb6a7264654a216efca179643054e242a5ce,studenti.polito.it,-47.0,47.0,34605236.0,6067362,AP-AULA2VM-01,Student
552074fc89904689289d2008c03de6d10bec09552dc6b015ff1fcd56b6737546,f6d888ca76d656565841cdea5577dee340a4d38f61208272f02e14210c6af1b8,studenti.polito.it,-56.0,12.0,50143185.0,4831354,AP-AULA2-04,Student
783f9e5a9f823698a488f65885a00d7615d6ee2378ff493a1c18187f8f28e79d,77f9744de1940eeaf42d14ab56b39bea46f39914bdb501cd59ac9f750fe8f915,studenti.polito.it,-54.0,39.0,5130191.0,1917314,AP-LAIB4-02,Student
99753b8780d34d429fd3c0550e5e0a1f8e5a5a84adace2febaa192c671d61272,5351584fd3b28fc5b13e3ca7aaa5df39cbe519e7cae2959e8d5118dee76c2847,ntnu.no,-62.0,32.0,158578944.0,53155398,AP-LING-AULA212,External
cd07b15f04a983be885084234906764fd432493fa2960cdbf21abd856c29df91,5d0f9ca5eec2e9f07d2e43103016de1664e727ea0eb125cd8f957d455a6fc08c,studenti.polito.it,-57.0,34.0,20467530.0,448898870,AP-AULA1I-03,Student
8812498bfd9436232e7caf7d002faa2e1d949d1f717c4cb547d78bfa6cc408fe,37e18adbcd982ad34a804499966748759b63eb66b6a079d8aa1157f5f92ecf37,studenti.polito.it,-42.0,51.0,1091724.0,808359,AP-AULA7-02,Student
b82a6f8a4e84f5eea1f9012c5f64b95e72dd8a3b439ffd01255837040d081172,35cbeeb951a23bf643d8f32de4fb4cc6ddf948e1e93d77b7576e8df95b0399fc,polito.it,-55.0,41.0,4699365.0,1716688,AP-AULA7S-03,Staff
8c2ceaafc542871ed5530c2a402a8225d629f4239c6026c278d71cfaa5818004,dc2a83ab99be5a75d69662ba7b1d69ed4c063e058179756dbddb3b4a23b53800,studenti.polito.it,-81.0,16.0,1912137.0,1140472,AP-AULA15-02,Student
43ed2b1bc96b01f72194176a2d62f5d409e649237fb8d83f3f09ab371a267af3,53eb2aa52b5399e3f2986e55024d9877563032afe94463d2a6d11b0895611c1a,studenti.polito.it,-56.0,36.0,8668102.0,2216884,AP-AULA8N-01,Student
6d12ea9c03b69e7abef0189430058aa7b11e460234342b6678ed163155a9fe08,cd579d9356787e7c0d028e8586971701c5b6edc9ac4bdf706cda5a169a89b018,studenti.polito.it,-46.0,47.0,2112372.0,679798,AP-VALE-BCA-ST-02,Student
3fa1fd7a82525003dfbb49e88a72c07b17466e1010796883e87b96488fffe8ab,6484d550f58725a59b9003b6e70b266ffc86beb01ac9a8e9e88201a377f3fe9d,studenti.polito.it,-56.0,38.0,1113778.0,407612,AP-AULA7-01,Student
1d4faa6bf972845006803a741c56cb059df6a731b55a7e26a09735a83f3cc192,e9cc8c4686071e3a768d0eaccbc8afc42a8c21c47c3bc61cfdce97e3d8414b4b,studenti.polito.it,-62.0,30.0,197780058.0,3918842,AP-AULAR1B-04,Student
f48eb87f4086ca08f7ade8ce13d238c779a62527eda97c9cea7d7a83e83dc85d,7bfeb3a76bc61243a3864cb2f66cef41ca104e9fa614ee0f958eb8c6d3ac900c,polito.it,-53.0,41.0,300441.0,90377,AP-DIMAT01,Staff
f788b4397c2bae6e50c93dd71e1bd211fc18a95129a6e9cd8856ed781399df9d,549e9760b236c438435a507899f18c6bc2deb02fd833e9e9310b56a79efbbc17,studenti.polito.it,-58.0,30.0,90137002.0,1177602,AP-INGCINEMA-03,Student
b33121c52c1cad457949eb7343c6fd40b84a949dbef31a376df820fc91808e38,ef6f795929a9153c24017e5ddb924425767d2e671fef3ca1eedf062a9a24dc7b,studenti.polito.it,-64.0,31.0,578697.0,268763,AP-AULA2-04,Student
8c2e08e338d6f2ef8c91252bab130a145386210dcaadca5736914422fe780b82,bda1bb3b56d40dae676a819e45382921d73deb62191a6a89f797e2342ab0ee28,polito.it,-49.0,43.0,1784611.0,341970,AP-GESD1-01,Staff
1cae6dfc8894c31ff26cb1fca9ccfc9debd745f8379af261f1ec3b2b8fad0dd4,713ef1d3c260d056d96e33bd6cb75e8a4e116c74df49792c518d89c63f40f7a6,polito.it,-54.0,41.0,1705824.0,313384,AP-AMM-1N-XP01-01,Staff
c3376b824809291382917dfa7653fff07b26fcc6263c31b5d9dc5e7c46189462,9e13344746e647c992a79514bf3dc7130e71f6c5dc277fdd5b12081bf430f842,studenti.polito.it,-45.0,49.0,112475723.0,465530830,AP-AULA7S-02,Student
9702cd5e0d4b79ec838594025061ccaff1a6c88d54f8a1280d2cb6b7e537fa54,528a9ae31a55ad456b5c8fadc590973912fff524b53f954f9f4546efc5db2c4d,studenti.polito.it,-66.0,27.0,2785553.0,542015,AP-LABDIDELT,Student
9e48d3c99385a723773f96a98945dbb23ab320f300b88365ad50e1f47ed947ef,cf37362339b392237d542071c4ba69762ab1ef4ad5554d76e2d99a571b4a1383,studenti.polito.it,-66.0,31.0,15870295.0,1714743,AP-GESD4-01,Student
616589dfc9da618e4d9ac78569c6bebd4f06daef55e079ff983d3668f8388d8a,c329cd01f2d98e4e4bcaddc065fd0b504998fe065f10996fe827b960a3c5de3f,studenti.polito.it,-46.0,49.0,2448096.0,1262241,AP-AULA2P-01,Student
fa111b914511bd38774968c7a1b4d7c4b908a6b9cf34f375fb2a2e322e5711e7,cfedecc50b44fbedcbb70f744b61cf66a05f105f6e7ccac0010913724eda7df4,studenti.polito.it,-55.0,40.0,218986269.0,2887711,AP-AULA7S-03,Student
45e202e1b9d32c25c911f0256df1089940a6c37c0a04326c14e94b49c369affc,d028dec59b2c302a06b3f8840f78f19a09233aecc8219909cdcd02055a52b3c7,studenti.polito.it,-55.0,39.0,239101.0,105194,AP-AULA2N-02,Student
