MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
efb510a053eee3ffd992b3eae1c81b05a60574f2f95bae5cd0c02b42d07d2258,c6d9d23b2bdd48933d4c5c0b1450290d9955794a0f18871626c9e089fcfee42e,studenti.polito.it,-72.0,19.0,63083832.0,3320856,AP-DISMIC-TB-XPTE-12,Student
67b0e902af1c9c069431add957e6d61d37dcaa3284160d6eb6df1552f8d076ca,c60ce32029981606a237f2471d5234df6b53a37996f8b47695b0eaa46ffe781a,studenti.polito.it,-64.0,31.0,3220547.0,2399930,AP-AULA2-01,Student
623e6019414da122fe81f7f13f7c4a0f94927e8015f09fca56722ecb1009479a,7dae6a7bfecb816851d6e8e48c5367c8aea5246f7b0ec1c763c428fefffcae5f,studenti.polito.it,-56.0,39.0,77654235.0,21284162,AP-AULA08-04,Student
58f229dbcdea2049271d5afb5248c0568b37e3629fb987c4d497717d76ecbd9e,7d65a5428342fad89e5efc59199fcd3f4bccea0239d8c89942b29f391331f542,studenti.polito.it,-54.0,39.0,136195034.0,5901301,AP-INGCINEMA-03,Student
e53bd375182767b251b6ef1862e8ebdb8fc1fa4ee09dd598684bdc02d05542d7,527474ad90bc88482474afc64f5724f5a89707c0c7f5166edf477d775f146c29,studenti.polito.it,-65.0,27.0,208474259.0,16141542,AP-GESD2-04,Student
25b549db91e5603170072663737f921b440ffc876b9368825d7dd4c9bc976342,5b2d92f0a1fd015cb7e78be52b26376dbaa2232e317d5e0ed343608b6a34f997,studenti.polito.it,-55.0,37.0,37536.0,22579,AP-AULA4D-02,Student
de7edaaa944f3979b517f7394977ae58fcbe59ca9ac1bc53578899f16bfb508d,56513d2588927a12a3f744806e3649fb7874e77f4f52b32635688c4517ae7945,studenti.polito.it,-46.0,48.0,14675596.0,1175510,AP-AULA05-03,Student
5a1100cf1cee3c0a8a0bdff94bf6e26638e10f1703125ec3a99019ea9ba991a3,03948ee11ee8a687e373f338fa4e95508bb63fa47efca3d13d81245ff5123c33,studenti.polito.it,-51.0,34.0,7171936.0,1404024,AP-AULAR2-01,Student
93262da312c949e417791c4ecc20e535794aa24ba6c686f4d8cf239acecfedd9,06672f76b75e44c5af6126f92dd4c3c9ae5214f9cb13ffcbd74c9292748b6a18,polito.it,-49.0,29.0,104510750.0,4814017,AP-AULA5S-03,Staff
e185d50c03d40e3b77f0298dfea7327c4d288a4b80609d2cc9b13694758c4932,131591e94975ec0533bd18f59fe7c92232613da199d07c96cc88b46ec8d130c7,studenti.polito.it,-45.0,50.0,63441.0,77906,AP-CIT-LABINF-01,Student
cbd1b339e9e704a38e3ffd596b312a80370c06931078ae1664d2900e43ad7fad,c4d195f218f889d4aa72a4a1f6b657f39ed201505756bb9ae0d23108544967a0,studenti.polito.it,-56.0,39.0,157212723.0,16122086,AP-AULAR4-04,Student
e23580cdc548b398743dd6fe8df370589283fa12573c836adf6a396cee86ce85,1afd29d3d303cfd1737fa205b648e3f3f31cf0ed3d76ef57d391f1a8021cfe07,polito.it,-76.0,7.0,15918386.0,592971,AP-DENER10,Staff
f8bfcae3cd9afc738f3d416f218baa50dbc799f949729cf711230648e84ae1e7,6267e8f2e4127e135ef56aa8cf6d832431c8a2f81723d51c1e6222940e881b59,polito.it,-82.0,11.0,343851150.0,25019210,AP-DITAG04,Staff
24b57497266085fc7b86d0435d2cc172b83994b39271b7b6aac2406730938f80,a3d67a08d4a5b520ddeeabadacf87f7378a0fcdadd2248027f69486f4941cc2d,studenti.polito.it,-51.0,46.0,195991576.0,5156578,AP-AULA27-04,Student
ffe9cf73a34a98a8d12645006962cf4368500c56164b41f802567bda227e4262,371fba091697f5a345c64c36ee19dbffc06fdb54e18b13e8d7b6c995ebd8bcf5,studenti.polito.it,-60.0,35.0,46866627.0,3779864,AP-AULA29-03,Student
1b3e6f4a49b87c8e3016565507cc3598fbded26b7a0fb4e85e4d71db8174e4cc,07ed8c90d16ca5562b25c348590ab2503fdb9ddcf316b0e4ef4c54c45d2678f0,studenti.polito.it,-78.0,8.0,328926.0,29036,AP-AULA7N-01,Student
39af68caa93a67a34fedd52306f62e923b7cdc1031df4fe8d1b2b4513d21cf19,7a81ede20d53f313a5da6dc39cd76a98235ddb0b90f569ae9d6eefac8bef107e,polito.it,-80.0,12.0,3875921.0,241998,AP-LAIB2B-02,Staff
e3cac9a06d1b570ce8f00e7551f9b1b5005f66c35b897223a246b13df0869fc3,7163c6baf753b57f930187b18c8077e796b3e32a2b3474f2b71d156cd9ffe340,studenti.polito.it,-67.0,26.0,142159292.0,3001578,AP-AULA1I-03,Student
508fd5676371082d3d6b3655da442a515871272afbce543c41f6dbef2be4fd17,0c4b72b054f05f2dbfaeae16957d126377e06c2dfe3f7b8b9cea016ee2539f54,studenti.polito.it,-64.0,32.0,54497393.0,3127781,AP-AULAR4B-03,Student
beee67b834bcbb52897e317e02c8391be6d55d78a53e95747d8dbd022aecd7d8,17f42a3a2a91293507d6ea2a1fa6997aacb84173be43f9c6dbdd53309e8257f6,studenti.polito.it,-56.0,40.0,16939038.0,9725583,AP-AULAR1-03,Student
4255265801b746ff6bb3201e8469dfdfb2f47bf0c52e6803ca2def66b86f1a0f,61ce336d13535f84603abcb8ea12e40c22be7be7408a4adec6c5a800414c83c9,polito.it,-61.0,33.0,384190997.0,90396514,AP-DENER09,Staff
249e04a895ac3b332460e21407400be956e0190f5290498a6cbd807f70382fb3,aa777a3e5498c73831acb8f29c13ab59af27bdf8d7bb1644df71d79dde115fa3,studenti.polito.it,-67.0,26.0,26554181.0,1642592,AP-AULA7B-01,Student
879406a324695a3a21cb9c6a612754d4e754d33fd4b6fb89fc766406e008b657,9918d2e350088e645c20cef0f2f9021c8e589235a7284d677688ddc20652d71a,studenti.polito.it,-60.0,33.0,3676372.0,911262,AP-AULA4N-03,Student
f3b78356ecf2a1098b711027bac5ae13a69049851b65495a11bd51d12974993e,d20bce1680ba9a69dd588fc6a0e2c65a219fbda9c5f6b605670010575a170bf4,alumnos.upm.es,-59.0,31.0,16743660.0,5398593,AP-SETTE-SALASTUDIOE,External
38630f05762a3ce85706915c56cda51aeca3343b4b2e0febf4211b49bec8dfd7,a0cc7368f99f9495cb7b97bc96f39c8c0d7fc7e592e14cef3c3e33243481b03b,studenti.polito.it,-46.0,49.0,21231848.0,7717923,AP-AULA14-01,Student
dcb6e2eb6252cb4896bdfc6931de6953a392eef604d4452ded73e7ad4fafd992,22ae34c2d7be39cba79d38ac3982961cb9635854d53c2f1e853c1e91415dcad7,studenti.polito.it,-53.0,40.0,304884101.0,7746514,AP-LABDIDELT,Student
b4ebf42fe276e1697f21afcd082013c9473dff2f8d3806b69fee02748103ffe9,223e917b3c1272e6ddbe7f883bc9060141702889c77ba8fee082ecb9b080fc87,studenti.polito.it,-56.0,35.0,1210330.0,945264,AP-AULA15A-01,Student
55bb30269e64bf237787967bdc2b0b800d10b1a86b7156c25121a21e50545028,3e6d5a6781800ae91ebc05ee447b7b4ea0bc6df68c5d259e6cba60acf7c54188,ad.umu.se,-52.0,40.0,202227428.0,60505190,AP-VALE-AULA10V,External
cdf4f9d136f882f7f9d35758992222d4a130c62af656d37965df976820b56eda,ddd7ff601dbbd6c006104bdab105ea9b7c5058c2e3d3d9231921b07f236c5786,studenti.polito.it,-45.0,49.0,70242448.0,6182163,AP-BCI-08,Student
612ac5784eaf44aeb5d3bb4529d31022c00c68808e915c8406e069ee8fa7212c,0e1f6586d6c1552d75575413428c7a0168cab478605018720c8a3a2b719e72dc,studenti.polito.it,-50.0,42.0,2690991.0,1699370,AP-CIT-LABINF-01,Student
48e711510ac596e5e0517ea5bdda9b3680eb64677c8d2274b9d285bd759e0589,1bacd27d225c854bdf2646084c9b0f137483851640890aa7f8a8522625f08696,studenti.polito.it,-51.0,36.0,3138434.0,1728697,AP-LING-AULA300-1,Student
b22bb9ece915bb0ad780326b23bb2ba933ac147e3c43189804bcebce5077c095,a78051ac742aa3400709664f846225f5479f20d315a7fa95da852f99b5b71d80,polito.it,-52.0,42.0,72150.0,374808,AP-DIMAT010,Staff
b308f829b17beb4b4d073c6a8ea03ad0b969e6f312fb9ad0992c59ab0bf26eff,26fc863d4c5b4eed734036980eae0f2e3fa1be157cdbd5ee9c99ddd62aced792,studenti.polito.it,-47.0,34.0,169650529.0,6497408,AP-BCI-07,Student
1f534714bdbd75c878cda36adba4a9055a74cd23e11599d6c4fe5c50e7600956,29d53dea3910079f9c89a06471f4911a955dd468acff4e7a9f5a2edc8c414538,studenti.polito.it,-47.0,44.0,38145230.0,3724575,AP-MIXTO-03,Student
1c2fb193bef6bd47875da7a7dd714dc6859a86221547db76a7b4ed91e05be04f,afcd20719370fdeea41b37cd11e3f09318cbde18a74e122d7190bd52b7de190d,studenti.polito.it,-66.0,27.0,58884887.0,11167389,AP-AULA11S-01,Student
4979a5b685c5eb0273eefeb4509e8b70fc7a31ada0761553f1c9f3729c1421a6,9ccb23dfe8e0ffbd1c57743964dd5588b71f0be1698439575fad26abcc350752,polito.it,-44.0,49.0,202211.0,77990,AP-SETTE-AULA14AM,Staff
2740ae64de934efdaabe79c32101a0dcbcfbd73cb4014d00fb9a4045fe57ed63,78e8b67ba4d8726666afec60b20e93a59f25a5016827f73338b2bfc555716cb5,studenti.polito.it,-43.0,51.0,44606696.0,7125408,AP-SETTE-AULA01AM,Student
2a59eaf6a33f642f0030b3ad2a56a0fd98dac5048f5c155852c80e88a52df292,2ce7ab7d6369c6fd71a382d87538fa7f4946a4c862281e0d5f4720a8c5243b58,studenti.polito.it,-69.0,25.0,0.0,0,AP-VALE-DAD12,Student
2975e406bac9a1d6b25fdfeee5ec5c56b647918defcb4f5a139e1cc9c0a4be58,664b154378e5c248f0bf926fec4b8a63eb6f23742b47e2e0c4ede142c9235783,polito.it,-57.0,37.0,14376465.0,4018439,AP-BIBLIOMAT-01,Staff
35c15a97b3403b559a0a5d8bbf32c81f309e9d8e0db889d0dad2497239ba3a63,197e6d36b4e32768314f6a824ccda9ae9483647e51d049a7aa0eb9ebf4de6ff6,studenti.polito.it,-37.0,54.0,32298942.0,6211068,AP-MIXTO-03,Student
c23c7544d57239ad6cf11203297986efc15ba2d1266e0e873135aec0da9ecf24,5249c1e7eb82908560d66696944a65f37501f9a5b512f33a012bca00e12e16f7,studenti.polito.it,-49.0,44.0,707760585.0,10899426,AP-EXREALEMUTUA-R2A-P0,Student
5a064e788fabc481910110da257ca4b7908955c2a05da6d978aa6b78bcf030b5,33ddee4695e19b639f85b88eae14ba694a42d9b62eb4e65ef77293d63c6f6fd1,polito.it,-65.0,30.0,1024987.0,795093,AP-DELEN03,Staff
2b6d18c3002dc7dcefa152912dae2c16ac125a9cfb03d11c5788d9e372b55bb2,8bcc8ea239f3d3b00764741a3b8b22de0ee4d67d97481c07c716e639914d8a45,studenti.polito.it,-45.0,48.0,177163149.0,33937295,AP-AULA5M-01,Student
78c7ba5e3d0ebe583fb39d53d5a15a6117ac532f04661afd20035f9dd69a7602,1957896e14fa2f2deb7f7926c17c57b50ad5967db0152da57a5202c8f71264da,polito.it,-49.0,43.0,72847807.0,18408859,AP-SETTE-DAD-03,Staff
d07d3fac936a2f70a59a4203fed3ea7e45085ab5cd43bd7b15ba46d72109bacb,8f784037cc8f7526390e417e916eddfd59c8d8d9e9735209093ed5e24132d824,studenti.polito.it,-51.0,47.0,147450276.0,2265000,AP-AULA8D-01,Student
c4b52d199eae1c4c65d90618c1514aede59d0cd402f4f2e097b6dd5b4ff5ad0d,4cda670fe198574ae77c536f4578f176c8f70a46aaa68efe691a235af068911e,polito.it,-58.0,32.0,12567.0,24439,AP-DISMIC25,Staff
11813e8bbbfd76e4ec635f060c8054d8c23dd331e9dfc848e4060c967092fd4f,ac0d88cbc4030444a9fe065d4b5d3ce21394c7212380239d23e9c850f4ca93b3,studenti.polito.it,-58.0,35.0,177707640.0,11846039,AP-DISTR02,Student
059c87c94860122199b7c06a07d21ef8e3797f30b2ef1efe133c96cea36cac64,c0f17ace8c58150d70d48324fef22667aab5edc86fc0aba64478bddc9e39f391,studenti.polito.it,-55.0,39.0,25780074.0,22829347,AP-A1-DISAT,Student
87c11741caa5e65040983c4beee37533a7e950b160fe72df607589cb65d72170,26870f17f245c23a6d128580742cc5e3f44386d1b4029678de88becdd2ef416e,studenti.polito.it,-60.0,34.0,25825923.0,4986658,AP-AULA2I-02,Student
8b382445aeda2deeaa69eaebd76027894051db564110ae4f6a7e252ed07fb6d3,f6ce7e84d6f5119c9290881c32ebc17e7fbb82e50104ca3b4e45e34c309331f6,studenti.polito.it,-52.0,39.0,46242409.0,9788442,AP-VALE-BCA-04,Student
e59c3f61f1d97d74f6b8929f4084b0712238fd71fcb4effc4cb35d9c62b96d7b,45903dade37e6b821ccdfbbb05e46d6d6240641a22041740644eb2c5bd39699b,polito.it,-63.0,26.0,41313.0,55857,AP-CIT-DET4-01,Staff
9e1149f2d3aff9166632811c09c93dc008f7f32620c19b4c8f1e1e8b12032d85,f54bc418e86568f99ba1599e93dd883c8c15048dc5cbae5001e5ecdd6a752fd2,polito.it,-60.0,37.0,147925723.0,20807292,AP-DIASP04,Staff
c7156cd95f2bf3d2ce6bb1bf3d1938d523c3b88e67e54ba9c8ae709ce89eb8c1,424131ba7205d653a58ec2f705a00409588fc22fe9acbc794b350a6dac251f32,polito.it,-82.0,10.0,248640446.0,28460999,AP-DISMIC09,Staff
930bff273a73f22704cb78a18aaac3d02e57af761c71fa7189f1e4d7fdf09688,6f910e76a9c58b2a30c7907e5361b35a5ee03e715ff4b346b4b425272feec217,polito.it,-67.0,28.0,40837947.0,11418180,AP-DIASP07,Staff
f4461e08eb1ffaec97e30210ef0de3c5db941d9188b8ff842f3833a236230cda,d0e3db8a4eebdea445ee741f5ef8b1721b2178bf23e204725c0e524b70cd4168,studenti.polito.it,-62.0,31.0,53560038.0,9311961,AP-AULA1B,Student
c7a67f5774fddd7849f16c2a1ebd6b5a2296513e26a49d53d3b0d205611608ae,739606ecae1cef4138f05c48f0494f528b1c3827696e2c180648f1a523c7c055,studenti.polito.it,-52.0,41.0,480816.0,447366,AP-SETTE-REALLAB,Student
6e04a2e4cfb2d3e0bde2e3b1396d1d4c48f812d2b09acc9b72a7a181c308b50a,0e699d2b91a23287845456f163eab56d0457b989e62d15634e42414f2f420e8e,studenti.polito.it,-54.0,42.0,9204420.0,7839840,AP-AULA2-02,Student
02d3baaa8edee7322769f294cec573fd09d20a7b45671e6eb5d39f9ccda21c33,c9f54966a99c8678fe31c3457547071c36b16d735331fb7ddfce78e6666f0040,studenti.polito.it,-49.0,44.0,33860769.0,3094992,AP-AULASTUDIO3-2,Student
117843ce42ff20672609aeeb79e3fee948a98a52ab4b86815159a020c2deb940,ce9166f7e0fe578c48cd475e53d0c11da9cef8916e30fa98899f91d36e9e6312,studenti.polito.it,-55.0,37.0,4560494.0,4978904,AP-SETTE-LAIB1S,Student
41bbc4b4547a95d73fad9e8f420142b0b3e2456d4181038e19bead4b1cc97494,93c092edd3f230d8906e42eefbcf95b8f7f4c91fb751476fb1ef8d44930cccca,studenti.polito.it,-52.0,43.0,17498250.0,10467797,AP-SETTE-AULA12AM,Student
12c54e999aea5977d3227551db517543ef85c2854cb5b9d4984072a9a9bdd17c,9dd178dc937336e2c8f2846aa7bf6771016a29eb67ad95cbe03ccda38e1717fc,studenti.polito.it,-51.0,43.0,4235166.0,1373489,AP-ENERGY-AU01,Student
9165c5c0011489773ed0589b6be52aa82991406a016bcd4a9aaa286259dea061,dcfab6d63568f0237068974a1db5ccce6ee90f9db2f60ddc01e711a38754d6b0,studenti.polito.it,-60.0,37.0,2021400.0,1413837,AP-AULA08-01,Student
184432e488179bfb2fed0d363cc7e718418be5336db2c6c3711fcbd6c29fb4d3,3b68f812614de4af954a733b049b42cfab2ce8e2ae6582610389ef7b52ade641,studenti.polito.it,-56.0,42.0,35805187.0,5269387,AP-AULA1S-01,Student
8652310f83d51a6476d8ca8512db21ab31c827cd33923f5b95f9504930265676,99632b4cf5ed13e0a9cf2bdb6e8437d482900d5e7c56c486a30508b1af406ee4,studenti.polito.it,-47.0,45.0,29798969.0,2812506,AP-GESD2-05,Student
fc3db4a2c0991d8ab072d3171146106a2def052d66e8dde1749f46d89b3d2c08,0541ae7055aa2d32b4b0b581cd0239e480d25be128e48f62ee617d6e2fdc6fc4,studenti.polito.it,-54.0,41.0,2378911.0,1665753,AP-AULA6-02,Student
2d22d1c905f1d886e6e577e38a3cd4adb8e14c593911939a8acc06103cbf0310,d5540ed5c8381d9f7ffa3697082fa56abaf82432fc878a5a97481f6da8232019,studenti.polito.it,-51.0,43.0,8073.0,39987,AP-AULA6-01,Student
447e2a9d449e2ba01277d55e1607c3ed943da0a130dc8924fb5e1afd4a3ac657,43d23ebf2fad3ecc441e92203498e960048cb5c7e6443aec9de53fad221109e7,polito.it,-90.0,5.0,0.0,0,AP-AULA2T-02,Staff
2349a1d3b9d7a021e7e75e775b56bab8c548a596870c680b7bf4131372ecb5c1,14ed796a734f765162f482fc73d953c5f551505fdf91b472e1a43b24dd27e91d,studenti.polito.it,-44.0,41.0,4329465.0,1656245,AP-AULA3D-02,Student
16ed324a1b383cc38446a57df43fbbd205088236d67407e2627e0add3a5475cd,fb7cb4edb02849029de0e98bd0602acdafc3edd7f2f92bf041b93f5e5425cff5,polito.it,-43.0,50.0,13373974.0,9840546,AP-VALE-AULA10V,Staff
84f44fcfcb32ad57d70c92c0d78050f4e4f3d83e0ed2b80628d772c97ff204db,90d5f06712d363ae3a52adebef8d1727c633f1cbc7debf05b31e98b07f66a58d,polito.it,-84.0,11.0,8581927.0,5232629,AP-DITIC07,Staff
7a74411ceba2aa3eceb17c7c4f29097547b1f1e5ba2de9e57c1c24ff48f05b38,7944ec83bb25c898003ed3c7b3798a60d80cce01941426ba10f4bd1f4ed23f7d,studenti.polito.it,-55.0,34.0,104699877.0,7726790,AP-AULA1P-01,Student
c2d668389ac02a0b5832a8f2ac3afce5c4522457b994571a4568c1fe69869b76,b93c20fd501d6db682c999ae0eb8e5dc80dcca53967105bb7f2b998c866c42e8,studenti.polito.it,-80.0,15.0,703331596.0,21842520,AP-LING-AULA208,Student
c3da9f7f3bba9846a4f4c9dbbe17bf6279b90db053a0545dcf7973f404d8520c,cca3b2baf757c3287651e1cdeb9e20970ec4fb4d4c6423c182e8723819267e83,polito.it,-54.0,39.0,26526726.0,13310076,AP-VALE-AULA1V-2,Staff
0c4215b6de372797090539440db0ba7382e16c8d151131f9c368345664456d00,8a0af9be9043a68605df74642f50dff068eb78c62106ee24d90e6e16881d3867,studenti.polito.it,-57.0,36.0,33282888.0,9883688,AP-INGCINEMA-02,Student
42ce7fbd460268fbefed7587404f7ec634e4706f6ff92e43cda435613893df96,356e42897cff04bc836d55e5c88ae41db37ef8ac6ef49df9ee3042f3da61d2f9,studenti.polito.it,-56.0,37.0,3918854278.0,29854575,AP-INGCINEMA-03,Student
beda005aed66363edfd26eee9e54774dd23ba9867d63c86cd46896864b9a3c64,55032b365b7d07948af2481d4b1471fedda916688f75f5f7632a4f2820fda2d6,polito.it,-51.0,43.0,33110290.0,10465213,AP-SETTE-DAD-01,Staff
6aabb2225453f273259ee33c0cad282b6d968372e1d2543b6b36ac1d80f6396d,3cdb464f8decbec2a6b321f9c4aebf5987d9e35c4f17c416cb9ab4f6a33c7d9a,studenti.polito.it,-47.0,47.0,233901610.0,6529559,AP-INGCINEMA-02,Student
0854993487249c798d35f7b311ac84ff6c726f8fb554d8ca3d145c71abbeb304,0d942316061e296bfff7929b43457a242d85eb00196646e6ef333d6da93bd18e,studenti.polito.it,-53.0,27.0,141778.0,75250,AP-AULA3S-03,Student
4bd04ab22b622e15a9d5fa5d699c2a95910883eabcde2ecc7dbbdc15a5c8c7fd,2d2e34972b0ae72f5aed60734beb05bbc56cd4f3bc36d4603707ad0cabed9349,polito.it,-75.0,21.0,279174.0,213619,AP-DITIC01,Staff
05aa478039a7270c8388ec7330df4d8279f13f669df04c086d8476ec70895ecb,8722195fbb2d28f4830d656af4290d5fcf2795bb41c606bc7ca78d9b6a01829c,polito.it,-51.0,38.0,121108160.0,15226599,AP-CIT-DAUIN2-02,Staff
eb364afa14e94afe8a8e194aae566bc9d0d208de262b133c931fd37570269a87,62bd4100f1e752770e2d88cdb7e1097b5e5624afd9163a101ae9502f05d97113,studenti.polito.it,-69.0,23.0,8579824.0,2629468,AP-AULA12-01,Student
2cabb86734de0420d586e5b8ee7a03f82dbdaf18d1cfb7f13b1bca88e18910af,c2a171c656eb96a18049739fc833900393969d7b324c5b7caca48cb7ec0190e1,polito.it,-54.0,35.0,20022751.0,1960114,AP-AULAR3-02,Staff
3ded420e965c2348aa943ff2a0b80a9a6525eb8b8a2e58f7c70eab0bad716330,3ec877c09103a0be8d23c227c8337f5d0fcabc1c77f8c5c7e14081b9f7d6fc6d,studenti.polito.it,-60.0,30.0,20556.0,17861,AP-SETTE-AULA01AM,Student
a2c7f0022124053a17663a8e73458dfc10530bdcb5737ad870c9e349c80ed439,d9132f625c51bd6a509ddf7b5399c16b5aae29e7f83c64d39ad6fb5ea3abb3b9,studenti.polito.it,-78.0,7.0,0.0,459,AP-VALE-MOLLINO-02,Student
507865ec41bd9b067223a3743dda56b3675cb4a867717dd7986acc271e240239,7a7559286ed68315876f004f72d9415b7be659df89ed45c24c00f3303592326e,studenti.polito.it,-50.0,41.0,8396850.0,1709409,AP-AULA5S-03,Student
57062267155a7916620e6eedb8fa71c615b08f65e98c0818327f82b8e05677cd,d5baace722a853f3b507bb7957934f65f62db7a4d37f13488d423021ed6ef6d1,studenti.polito.it,-63.0,29.0,50865984.0,2312605,AP-VALE-AULAMULT-1,Student
e9d0fe5f5df902c3c88d8a7e4c3ede2f85e322b45817de23051f0b12d8819fdf,867476d0f122ea1d77edfed2c6e2d0fdbd31eb6f59cea125a794eba56de331ff,studenti.polito.it,-67.0,26.0,127337.0,102664,AP-AULA03-01,Student
6beb8154615546ed0b5ff478b77585e51f17d23c574192074294ad6aa90a79f6,7f943a9df916d9aac15e7b3ff4167707e47c605ed2e7d827e341367bff835613,studenti.polito.it,-56.0,37.0,375004.0,314860,AP-DIMAT05,Student
0f65d621b81771a428438accf8a9652994e338978d84d4233170c659c2f4af11,e77be7f646927b6f8a95297c2c4d1db135ba374d07cdb63d51a1b237f339d907,studenti.polito.it,-47.0,45.0,530035.0,118723,AP-AULA7B-03,Student
039fd0dd8a36577d2c455236ddee131ddae7a10f575417f14f0d7472fdc5f850,fc1606be405cb1160578528a0070a3c41f9db0bb43ac552687874c4109ad79e3,studenti.polito.it,-68.0,26.0,113898864.0,3104032,AP-AULA10,Student
f3c1f5f05efd5a8b31ae63b352a14b5591deca771853f573e8953d1e5d19af67,27f2f7f6236dd398c832046ee20549ee93b6f5b417a736a53c23699ad777c8ab,studenti.polito.it,-52.0,36.0,54902854.0,3429989,AP-LAIB4-01,Student
e6613ff8fe59a89d951ff09110335e69d13efae760c79aa50e773e5d00181623,9da4bf04e8dc9c69437a1b381c72d798e9f67be61a30614fee6d217b2511a4e0,studenti.polito.it,-60.0,34.0,416371.0,290584,AP-LAIB4-02,Student
d52aae2fea7b78d70f59f28b0cccacce2a25e60906d2de5e07db4721f94b09a9,8d0b37019008990a12dbe24d1de476d1d224ed30696df80d4e94411766991a7b,studenti.polito.it,-58.0,35.0,20549975.0,7181498,AP-AULA4C-01,Student
b82e2c72afa4fa674cf328beb2b8ee43fc3f9db104d4b6d9f54921f9c039b1cd,a36515e13ea68d47356ad1756c24782597a686a07e03b175b32bc36b1eea9dc2,polito.it,-73.0,22.0,127707551.0,7090950,AP-DIMEC09,Staff
de8f1603f53874f77037d6d0c2adfdc3e8503cecdf25c384921c91c4e3184c94,5cb3a80e4e41bab1e6124d1d86c22dc15743893c8074b9b7c2080d5d62477a96,studenti.polito.it,-51.0,44.0,48410235.0,4323798,AP-AULA6-01,Student
94250a0d71a1e007f68a4938ca146a3c78d226374c17b9e52cfea78c3aaa2fd9,589c7a9d60e1f53e4d739fa966421fc6708faa85f0e0792697782b6646d16564,studenti.polito.it,-58.0,31.0,4390235.0,1380520,AP-AULA7S-01,Student
db6a9cc866c7a2276db77f4973c4db5c7f90085e246d55bda8d164544aae2adc,46007533e90e1769b557e2cc4316ddea9f45add624bc323673dedfbb836af393,studenti.polito.it,-74.0,17.0,271611.0,235352,AP-AULA10I-01,Student
119cfe2b26b69fcaa23f70f31b2eb658ad3751fce1e58df5c253648155b47141,1d17d80bac908cade15ca1d8ba87be99ddb761609db810280c7ce82617639b52,studenti.polito.it,-54.0,32.0,8151.0,2800,AP-AULA1S-02,Student
e9a85ffd4481c975520edeb427fbe5a57fd20e7cf177474e329e07c5fad06eab,be0036bb3befabda8cd182ba0b2cd11c31d8f32d6b252450f2b00a391773cdd5,studenti.polito.it,-49.0,41.0,20721626.0,1960144,AP-AULAR2B-02,Student
bf1fda0752b376f4aa94abc4c7628254e8b7f49fb24de48a9ac8890d34798ac8,e1d58299710327d518f64587c7c6378670dd786656c1fde4fabaa69913a13be4,polito.it,-55.0,39.0,30216987.0,636623,AP-AULA2-03,Staff
f09a34726505253a819b5ac31d3a8dbf4bc4cd7e5bb6079437ad532403a23af6,028e8bc0abccf21a4aaee91b1487d5f84021fba31b20a718481987aeec30e8da,studenti.polito.it,-44.0,52.0,20630553.0,2393051,AP-AULA29-05-OFF,Student
ead19c705d681c990b147ce3a14d35de05178bdaaa8c2169dc8910f0f96f5aca,ab3d52dd25f46114de56c8bd824349c1b40c16de2924292fe048f21d47e67b6d,studenti.polito.it,-44.0,47.0,13601239.0,2939279,AP-SETTE-SALASTUDIOA,Student
ed40b935d81828dba4025dd796c91c7bf16b226f358dc1e2e70234ecb1e7b123,36f440969d406301f55bfe4cb6010d1ec4433c89cdcc238b9b458b6224679aa8,studenti.polito.it,-49.0,45.0,611024509.0,66390022,AP-BCI-TZ-03,Student
4d88b70f7e0899a34a6767623a347b1bf3150341bc1f1560beadc1780f7a6c79,2d1581a13db67d4259c23fef88c9af1c7e0c08f128ee88120b97a07784096439,studenti.polito.it,-67.0,26.0,155583.0,141502,AP-GESD2-03,Student
911c9abcba3b4d3c66bddcddfd2c748a4907de28c18dedb79167810802dcdede,c2fa75ede52bd66244b5ebd266d08edb61cf0b73aaf7a0c86c9143fcc8e8ae68,studenti.polito.it,-49.0,47.0,831953865.0,46800513555,AP-AULA7S-01,Student
b82790f1a6bfc52b6c3bee205af45bee6d1a6c3d326e9a4da9198a83962b8ae7,f89c84d7a7b7a027a7f8b2d357e6eadc5afac84fb61ff8122557b65d9088e41a,studenti.polito.it,-50.0,44.0,673052.0,963448,AP-AULA2T-02,Student
db3a3c8807deb467015cb4fdad102ae2a71e5fefe697a92ea3500e0ae39acc0b,4e3ced7930cc9f5651c9dd4d349ff53833f86707992bb658f85108e9c3eff2f7,studenti.polito.it,-50.0,41.0,23666600.0,497271711,AP-SETTE-AULA04AM-1,Student
9d7ab01c0c98ae62f6270ba46a521525cf1d9ab29f3534163aaea769aaf941aa,0312e58b766f56a2e48cea636193b51b2ac151fdd109d75238edd9b08fde9512,studenti.polito.it,-54.0,36.0,2363738.0,33207223,AP-DISMIC08,Student
6f43049060e1c8125d658ad4c3c74da2ede53f6c40445a3802a0ab35efb11a48,4dbb1bf0550b2846ce92bdc44bcd1ab5928602e63e405cab408231f1c5301a42,studenti.polito.it,-38.0,56.0,8979597.0,20169843,AP-BCI-TZ-01,Student
88fa2e6284c995e109b5377798a7e8ef5f2a22e127f3592592ffb3c0df3eda47,7f3ebc23ba67944699b71f5f63612e4295c1766c846815f6f55f98bf5e4aea2b,studenti.polito.it,-49.0,45.0,29480087.0,1525129,AP-BCI-08,Student
